Date,Close,High,Low,Open,Volume
2020-10-02,72.34611511230469,73.51063227599069,71.93607578016741,72.54641379359045,31222000
2020-10-05,73.69949340820312,73.79243423031882,72.56927082321093,72.69650608821581,21602000
2020-10-06,72.11847686767578,73.7834865085433,71.81976938299223,73.33517880442524,26096000
2020-10-07,72.52205657958984,73.01062727767994,71.23427819924632,72.53050505616109,36108000
2020-10-08,73.72931671142578,73.95794128518894,72.83567417096245,72.83567417096245,26076000
2020-10-09,75.07225799560547,75.14184037454105,73.9067474605017,74.19799995975423,32966000
2020-10-12,77.76313018798828,78.94752480855475,76.00914589720152,76.44155777692924,55344000
2020-10-13,77.88639068603516,78.785501299795,77.4669093797361,78.3804294251196,39072000
2020-10-14,77.70597076416016,78.72038718391578,76.8342001360087,78.260650468139,33174000
2020-10-15,77.30984497070312,78.10159771852481,76.59712416174149,76.76461484111238,31210000
2020-10-16,77.91770935058594,78.41522155105741,77.41870311948242,77.6259562621858,34194000
2020-10-19,76.04145050048828,78.72436525341296,75.6920521287433,78.32674837441711,29734000
2020-10-20,77.0916519165039,78.22286805695798,75.57176792956199,75.70149072442969,41670000
2020-10-21,78.82675170898438,80.27556699921308,77.88987319853932,78.02456346725268,60322000
2020-10-22,79.85408020019531,80.19006260272084,78.40377866156126,78.7775365222372,30512000
2020-10-23,81.16224670410156,81.21890610649227,80.11502229249383,80.2710916060795,30548000
2020-10-26,78.74224853515625,80.9932441740234,77.92166942068168,80.26859394327332,35826000
2020-10-27,79.46741485595703,79.62248310399059,78.3794420126843,78.9728831242716,25902000
2020-10-28,75.08966064453125,77.227337647025,74.97435486120591,77.03847551060359,45174000
2020-10-29,77.37993621826172,78.9634343003345,75.3754551788866,75.39881362796768,55406000
2020-10-30,80.32376861572266,83.56483656005452,79.60110528578043,82.8749736467606,99878000
2020-11-02,80.73182678222656,82.41771507364238,80.23082602459841,80.69305782818417,44228000
2020-11-03,81.79246520996094,82.45548869258043,80.12496778709567,81.05191139776959,31432000
2020-11-04,86.7720947265625,87.9738867099882,84.64236577290953,84.77059453400504,71342000
2020-11-05,87.5996322631836,89.05689592628298,86.53253048448725,87.99476160928013,39758000
2020-11-06,87.46195983886719,87.89784511416963,86.3163266840614,87.04495850154653,28622000
2020-11-09,87.54596710205078,90.30293152702812,87.35362392148072,89.26367012219336,53440000
2020-11-10,86.36802673339844,87.4445705616141,85.29446338242133,85.97289735781204,43022000
2020-11-11,86.84069061279297,87.6195127947876,86.63342990221854,86.89883646035322,31838000
2020-11-12,86.62149810791016,87.72289434177947,86.38044349520781,86.58074216993116,26474000
2020-11-13,88.08472442626953,88.3267725359587,86.28154336497948,86.87895838542859,29744000
2020-11-16,88.17269897460938,89.18214790375693,87.54148245352901,87.68114776395682,25468000
2020-11-17,87.5578842163086,88.32727199763137,87.45003341652357,87.86603369221503,21314000
2020-11-18,86.51315307617188,87.72389422779378,86.41026973137838,87.30838687894031,20108000
2020-11-19,87.40430450439453,87.64884013977176,85.98531678397347,86.14485952561319,20106000
2020-11-20,86.3014144897461,87.89088081742005,86.2328256019136,87.57477583801429,27694000
2020-11-23,85.86305236816406,86.77905996083152,84.99923725500729,86.49228192825137,22530000
2020-11-24,87.66921997070312,87.79744874538184,85.52358732915306,85.86007031205733,27984000
2020-11-25,87.6806411743164,87.99127815956267,86.89684399596679,87.86354993433031,19600000
2020-11-27,88.81832122802734,89.31484746381066,87.7010215428724,87.7010215428724,14790000
2020-11-30,87.1970443725586,88.48630918693739,86.87099688491287,88.2532101084977,32418000
2020-12-01,89.23284149169922,90.5429849598302,87.62597748505007,87.80639874029217,37350000
2020-12-02,90.70451354980469,91.09070148775342,88.72637917921868,89.23284036857012,29424000
2020-12-03,90.54894256591797,91.6418826759435,90.30838092130568,90.48432764750382,24728000
2020-12-04,90.64437866210938,90.92966265198878,90.1389033926979,90.46843192086999,20544000
2020-12-07,90.30987548828125,90.9192199578432,89.61454463968968,90.23631155490787,22288000
2020-12-08,90.02657318115234,90.25719232611036,89.03005487971733,89.88691546289782,19936000
2020-12-09,88.36305236816406,90.87350135813091,87.57478065285379,89.97836475211025,31728000
2020-12-10,87.85559844970703,88.2204073263684,86.15976766781456,87.60460132724097,28688000
2020-12-11,88.21096801757812,88.33572335928406,87.11454678589968,87.4753817040168,18628000
2020-12-14,87.09069061279297,88.95649971116286,86.93512183424934,88.00819223752893,33050000
2020-12-15,87.529052734375,87.67417844887801,86.56434137811691,87.46841178469032,21352000
2020-12-16,87.3357162475586,87.92816381731794,86.9316454515067,87.92816381731794,24676000
2020-12-17,86.5066909790039,87.80888651153566,86.04148626067287,87.6707152270233,34880000
2020-12-18,85.79644775390625,86.89685053812563,85.23879516890149,86.78800624252257,85256000
2020-12-21,86.2109603881836,86.33223471277942,84.19505060654919,84.94704090919593,33974000
2020-12-22,85.49824523925781,86.11405128859225,84.78054933570338,85.95102752184029,20370000
2020-12-23,85.89635467529297,86.68561995001107,85.5469486953676,85.68264004353622,22974000
2020-12-24,86.19108581542969,86.60112515789665,85.70350856190086,85.93462068061169,9312000
2020-12-28,88.16921997070312,88.81733346093628,86.57180553015516,86.72537973740333,27650000
2020-12-29,87.36404418945312,88.8903896721319,87.23233440962652,88.82876281252052,19726000
2020-12-30,86.29496002197266,87.86106803234938,85.88492069199823,87.72389024551863,21026000
2020-12-31,87.10958099365234,87.35112857477672,86.2870072011408,86.34566117264522,21070000
2021-01-04,85.79197692871094,87.59913191276897,84.84813645318982,87.4753776530922,37324000
2021-01-05,86.48383331298828,86.82080925579612,85.33323258517258,85.74029145480254,20360000
2021-01-06,85.63043975830078,86.67865760253562,84.29942545639337,84.50618562227412,46588000
2021-01-07,88.18811798095703,88.36107667864226,85.82329494882039,85.82329494882039,41936000
2021-01-08,89.35560607910156,89.4316499567786,87.53601343092207,88.32826671520765,35484000
2021-01-11,87.29098510742188,88.68711490972898,87.08472547368993,88.32130495153285,34796000
2021-01-12,86.35360717773438,87.86802326248193,85.30738385866071,86.74774304931569,29528000
2021-01-13,86.84168243408203,87.29595870926626,85.85111746902506,85.85111746902506,23432000
2021-01-14,86.03004455566406,87.85063066888812,85.78898994155325,86.9221931049846,29212000
2021-01-15,85.86602020263672,86.86005851521571,85.07526861009465,85.93560258116084,31444000
2021-01-19,88.69159698486328,89.65432151032148,86.12498885600415,86.6304565826357,41660000
2021-01-20,93.44308471679688,94.41972556300965,90.43313675293656,90.77408662421261,64152000
2021-01-21,93.6458740234375,96.02808680692029,93.41028739595158,94.11804835473008,58634000
2021-01-22,94.0638656616211,94.65183871774157,93.26565141753518,94.00919324534367,32744000
2021-01-25,94.14935302734375,95.51815044109912,92.4038248156456,95.06685462644022,50586000
2021-01-26,94.82878112792969,95.21645551264548,93.2472701569076,93.737327345991,31462000
2021-01-27,90.4048080444336,93.46296709007444,89.32826428623379,93.18662453904426,82512000
2021-01-28,92.10760498046875,93.83672919484056,91.00422171146778,91.00422171146778,55278000
2021-01-29,90.82330322265625,91.82629070905611,89.54100026938929,91.15431821538903,44530000
2021-02-01,94.08922576904297,95.20602504154273,91.6796728856243,91.6796728856243,40252000
2021-02-02,95.38394165039062,96.88742156546064,94.75023767541339,95.08622766097349,66332000
2021-02-03,102.3302993774414,104.7030703035016,100.07730875561778,102.66479539483147,97882000
2021-02-04,102.0693588256836,102.84818100761127,101.14837622737096,102.41677021614385,48596000
2021-02-05,103.81886291503906,104.17224285025218,101.88893947969503,102.36408669621515,29866000
2021-02-08,103.6046371459961,105.11955362704788,102.55245297113781,104.37402487791988,28828000
2021-02-09,103.15087890625,104.29998565336668,102.88298480230826,103.12155191893422,21892000
2021-02-10,103.70206451416016,104.31837108184618,102.00027269411578,103.53606027543401,25102000
2021-02-11,103.81488037109375,104.07581240488946,102.82631001890793,103.92671271924092,20480000
2021-02-12,104.12701416015625,104.34917724803692,103.06040533778221,103.36856239212287,18990000
2021-02-16,104.90585327148438,106.61758763326795,103.96399970035972,103.96399970035972,31004000
2021-02-17,105.29947662353516,105.48933982993856,103.79500315452427,104.07481912670161,20294000
2021-02-18,104.66278839111328,105.46697109366531,104.04250793449368,104.62253299413157,22546000
2021-02-19,103.81787109375,105.29749981402172,103.55047754159321,104.76121867913992,37938000
2021-02-22,102.10065460205078,103.39638845624098,101.78952467534096,102.06785418930197,29466000
2021-02-23,102.39190673828125,103.00721972754721,98.91824065764327,100.09916168718158,34658000
2021-02-24,103.5693588256836,103.79351649255214,100.77213931026829,100.89688706756169,22608000
2021-02-25,100.19659423828125,103.5291091506804,99.72641446220418,102.18367770472771,41548000
2021-02-26,100.49280548095703,102.21298819152548,99.45403718069002,100.8924093395346,40042000
2021-03-01,102.8660888671875,103.1926293650887,101.11459198050741,101.78954497844529,26060000
2021-03-02,102.60863494873047,104.11261576954766,102.220467564246,102.62652539790302,25564000
2021-03-03,99.970947265625,103.18069372339667,99.10563054476738,101.9858636307782,33892000
2021-03-04,101.0902328491211,103.11111014541319,99.6737250390312,100.14291130389655,49216000
2021-03-05,104.22840118408203,104.68217690297463,100.7845548730647,102.44311066187204,53100000
2021-03-08,99.77660369873047,105.05693212348346,99.66179086889777,103.58178557940802,36868000
2021-03-09,101.40982055664062,102.58079934097401,101.17324041780084,101.87652692509909,33920000
2021-03-10,101.20256042480469,102.45554396454668,100.36458369591492,102.45554396454668,27100000
2021-03-11,104.40087127685547,104.93417190677165,102.2095153267272,102.29748869571223,27702000
2021-03-12,101.88893127441406,103.26120201069521,101.01517374550515,103.20156213631286,33818000
2021-03-15,102.109619140625,102.13695155808608,100.7850662253003,101.63943937221916,26168000
2021-03-16,103.57333374023438,105.05394823613396,102.35066321959762,102.6836651603778,31900000
2021-03-17,103.4903335571289,104.3243286936615,101.59669158865508,102.80693214633835,26382000
2021-03-18,100.46446990966797,102.82083635821972,100.35711207478322,101.79846457204125,31700000
2021-03-19,100.74380493164062,101.2447981089968,99.54946783582494,100.88148325652291,46072000
2021-03-22,100.92918395996094,101.80642247432243,100.09965582671352,100.77709621828838,33536000
2021-03-23,101.4580078125,102.59021737385164,100.79548498747961,101.38941892721647,28510000
2021-03-24,101.02063751220703,102.76367798962707,100.8451837436388,101.97639982834329,25218000
2021-03-25,101.01717376708984,101.67224172925677,99.20951047957597,100.8476885070812,35616000
2021-03-26,100.63298034667969,101.3616046687549,99.59519786182128,100.98387277586289,27978000
2021-03-29,101.6796875,101.84967328278017,99.67471376192738,100.50523544739357,26492000
2021-03-30,101.7135009765625,102.51866974218628,101.20057825855487,102.03706099668695,27312000
2021-03-31,102.51119995117188,103.69112755618836,101.73982520867791,102.1076221341806,42570000
2021-04-01,105.85416412353516,106.15088467610464,103.94809954903585,103.98885549151528,39880000
2021-04-05,110.28657531738281,110.78508856982437,106.62105855599854,106.71748040638636,48510000
2021-04-06,109.80445861816406,110.73587664177695,109.43318825749175,109.88696398541468,35240000
2021-04-07,111.28409576416016,111.55596382483178,109.99532375762612,109.99532375762612,24134000
2021-04-08,111.85070037841797,112.9123342629792,111.48190991845124,112.52515281704925,28664000
2021-04-09,112.8566665649414,113.02068382149089,111.19612361284226,111.60268953073938,26146000
2021-04-12,111.56192779541016,112.17176526471471,110.72693158579092,112.03409452427441,25024000
2021-04-13,112.04949951171875,112.49880834043081,111.4838914022522,111.87852781394703,25682000
2021-04-14,111.42723083496094,112.69562482936433,111.13449185940385,112.69562482936433,21002000
2021-04-15,113.58131408691406,114.11561581493157,111.88747780482413,112.4232659794818,29174000
2021-04-16,113.4570541381836,114.02813022683058,112.86908109563818,113.77962062838189,26282000
2021-04-19,113.80547332763672,114.5177012115265,112.83231338350913,112.83231338350913,30290000
2021-04-20,113.27117919921875,114.2647171138404,112.18320641815687,114.18966672528495,22288000
2021-04-21,113.23837280273438,113.32037763383796,111.57186141817913,112.92524827978932,23204000
2021-04-22,111.9545669555664,113.76172953391477,111.3482029320938,113.09174408070866,24146000
2021-04-23,114.3109359741211,114.61859249970858,112.3884675726926,112.67425209838376,29066000
2021-04-26,114.8079605102539,115.53361191915532,114.18121847579614,114.5390729262254,32038000
2021-04-27,113.86610412597656,115.23141284590002,113.62653596590245,115.1906569089524,44386000
2021-04-28,117.24882507324219,120.84425888104087,116.95955952430907,118.91184791857546,81106000
2021-04-29,118.92477416992188,119.49137579070485,117.98490758719626,118.74932795858496,41234000
2021-04-30,116.97347259521484,118.38251779036301,116.62854114659041,117.6951424159836,44856000
2021-05-03,116.45556640625,118.36759920388405,116.07882806153201,117.54055858128586,28242000
2021-05-04,114.65387725830078,115.55646125672638,112.16132632122203,114.98787269821628,44818000
2021-05-05,115.04852294921875,116.05399036537521,114.72595643709103,115.73739239167752,26636000
2021-05-06,116.1707763671875,116.1707763671875,113.96848453936184,114.62902040949557,25190000
2021-05-07,116.89543151855469,117.8556759958473,116.60865350736856,117.48987363186698,28898000
2021-05-10,113.90438079833984,115.8551827457106,113.54602581652534,115.71302991029344,30914000
2021-05-11,112.82633972167969,113.3342949253357,111.03011310816011,111.48488992655474,34186000
2021-05-12,109.35665130615234,111.72892914956265,109.027130352788,110.64592383993578,46376000
2021-05-13,110.7875747680664,111.30447141572259,109.67822296371463,110.6424414560633,33204000
2021-05-14,113.23986053466797,113.55497204590715,111.82932130273325,112.25377764595912,31996000
2021-05-17,113.76372528076172,113.80646820668797,112.10318232669725,112.50377970662561,21598000
2021-05-18,112.4490966796875,114.69612605957812,112.43518020316593,114.43121246754818,22204000
2021-05-19,112.89791107177734,113.07137029154796,110.60864676775854,110.75725351012498,23684000
2021-05-20,114.65985107421875,114.91084061992304,113.49533390448195,113.86710482214232,32352000
2021-05-21,114.02266693115234,115.25329306594115,113.78260579974871,115.17972912537708,40632000
2021-05-24,117.34822845458984,117.57237854218607,114.90885574429697,115.05448201246665,31832000
2021-05-25,117.43917846679688,118.48937574199078,117.0480230773627,117.89295421124507,22440000
2021-05-26,118.30597686767578,118.73738764065186,117.61760044082347,117.62058091781705,21572000
2021-05-27,117.42973327636719,118.74036961111112,117.1106478040899,118.74036961111112,35224000
2021-05-28,117.13996887207031,118.09523831781704,116.94116422574763,118.0132334867845,21482000
2021-06-01,118.3492202758789,118.57437143775334,117.012237365977,118.01423132508546,23354000
2021-06-02,117.8228759765625,118.96850157859683,116.91680337261806,118.74533741226914,21158000
2021-06-03,116.67923736572266,117.14842363678153,115.78162076419702,116.58729002226555,18696000
2021-06-04,118.96502685546875,119.23640195864468,117.4163162996306,117.75727379029888,24458000
2021-06-07,119.39891052246094,119.50875588232029,118.34026487014621,118.75974612839948,24120000
2021-06-08,119.20706939697266,120.25478671385699,119.0251617056025,119.88152936181142,24240000
2021-06-09,119.67924499511719,119.92476653535235,119.13053385410608,119.85270421140984,17942000
2021-06-10,121.0306396484375,121.07388311077301,119.47248714858792,119.62854887569071,25904000
2021-06-11,120.78561401367188,121.358176580463,120.22696034057846,121.27269072999384,21958000
2021-06-14,121.71552276611328,121.71601572029901,120.1792348382166,120.8879816147388,22098000
2021-06-15,120.69564056396484,122.0435517610398,120.33430513956625,121.71999179574351,21562000
2021-06-16,120.05249786376953,121.15936207382573,118.75776501321896,120.84723105344682,26472000
2021-06-17,121.01771545410156,121.79207071149197,119.78162892854897,119.97795363887721,25842000
2021-06-18,119.39495086669922,120.878053000361,119.29952250928346,120.64345986836217,46116000
2021-06-21,121.08629608154297,121.27267827150943,119.1837052302545,119.78212128988558,27414000
2021-06-22,121.6012191772461,121.67030861160389,120.3422746896211,121.0241820979945,22390000
2021-06-23,121.39892578125,122.36165020581092,121.10817379816454,121.36562482768622,19148000
2021-06-24,121.76969909667969,122.32188364402485,121.57089445824943,121.96850373510993,21362000
2021-06-25,121.77815246582031,121.90191431158532,120.84028051175603,121.27268478886478,34594000
2021-06-28,121.80549621582031,122.05301233106016,120.68173498139633,121.94714092839605,28526000
2021-06-29,121.5435562133789,122.28759854757165,120.96552568959387,121.9391860952217,23108000
2021-06-30,121.36165618896484,121.5281609640973,120.6310373309958,121.26722132401612,24474000
2021-07-01,121.71455383300781,121.85619855892729,120.80699465829785,120.99933783647259,18110000
2021-07-02,124.5107650756836,124.65639133783019,122.32587060534816,122.41583095956037,25982000
2021-07-06,125.4377212524414,125.67430138499238,123.83979859341407,124.89944551953748,26404000
2021-07-07,125.72000885009766,126.52517750943682,125.40092338015346,126.40391077310541,24060000
2021-07-08,124.29854583740234,124.8467564791035,123.28264294460044,123.28661691433527,23790000
2021-07-09,124.77020263671875,124.98491073181138,123.80896471051675,124.27964495867943,18632000
2021-07-12,126.2185287475586,126.311970119503,124.86216136751547,125.42578249243745,17668000
2021-07-13,126.58234405517578,127.29407138467326,125.91932060443877,126.28114901547295,19240000
2021-07-14,127.47249603271484,128.55550882899476,127.15191653976262,127.19515999908022,23742000
2021-07-15,126.24783325195312,127.93272788966014,125.77566656991213,127.88203703206908,24218000
2021-07-16,126.21306610107422,127.04954880852621,125.40143587222381,126.90193555143087,20424000
2021-07-19,123.83531951904297,125.4526189143596,122.76871066642249,125.33780608296746,27968000
2021-07-20,125.45709991455078,126.285627086296,123.6091812684524,124.77915889103869,26312000
2021-07-21,126.78861236572266,126.83532926010791,125.27220169214691,125.38154652708954,20746000
2021-07-22,127.65589904785156,127.7170405408859,126.73890557882885,127.081850048565,14302000
2021-07-23,132.22201538085938,132.60372879083306,129.02668614649133,129.65292001590177,41506000
2021-07-26,133.23594665527344,133.436738295575,131.512775792625,132.53366128455258,30572000
2021-07-27,131.11366271972656,133.5977728837838,129.32837965131034,133.4501596331863,54710000
2021-07-28,135.2826690673828,137.472538783334,134.47103882066213,135.49937176472721,95130000
2021-07-29,134.9680633544922,135.84629554952244,134.73496423058717,135.33834028140328,31716000
2021-07-30,133.92332458496094,134.49788172941257,133.45463884674672,134.22998763529154,25576000
2021-08-02,134.05055236816406,134.52967351484955,132.99637360357664,134.3114844020513,21634000
2021-08-03,134.82144165039062,134.92282338088452,132.52471468852377,134.32938229686684,20762000
2021-08-04,134.3199462890625,134.84082450044127,133.68524873351242,134.5426099314445,19676000
2021-08-05,135.439208984375,135.53713243808062,134.04208580527342,134.87161394702702,17870000
2021-08-06,134.9292755126953,135.658908430909,134.4039379914428,135.2309786637054,20488000
2021-08-09,136.09678649902344,136.3661822152669,134.5326653541137,135.13208257781875,17760000
2021-08-10,135.99142456054688,136.95116855940614,135.55155769421862,136.5232236019377,19414000
2021-08-11,135.46656799316406,136.8616891375506,135.45910542450122,136.36368402188677,15352000
2021-08-12,136.37611389160156,136.48148476014325,134.6181631698541,135.1648721932766,16506000
2021-08-13,136.90643310546875,137.03467705775282,136.21608476197298,136.4317863876893,15948000
2021-08-16,137.48497009277344,137.5376631157383,134.49241895320063,136.70514672210774,22384000
2021-08-17,135.84678649902344,137.4412280773247,135.27074290826312,136.9287983372055,21716000
2021-08-18,134.6415252685547,136.28715830330532,134.51478293353117,135.68625463089907,19258000
2021-08-19,134.87110900878906,135.5396003709897,133.44964152302697,133.63403671941188,21782000
2021-08-20,136.61021423339844,136.73396850393513,134.44370302045837,135.18923187269752,31194000
2021-08-23,139.20664978027344,140.03467646850183,136.78715431082335,137.14699577098216,28454000
2021-08-24,140.41937255859375,141.23298978239387,139.50187091120333,139.77323844258805,19268000
2021-08-25,141.2319793701172,141.341824741107,140.53318261688992,140.7806911454472,15848000
2021-08-26,140.5972900390625,141.5684553339233,140.5142765502955,140.90493896883794,20610000
2021-08-27,143.1455078125,143.65097550448485,140.6534497082114,140.80802498950226,28780000
2021-08-30,143.728515625,145.1002935324652,143.303558729451,143.5391453554876,24434000
2021-08-31,143.83485412597656,144.30602731818942,143.42084845119385,144.28168296544985,22448000
2021-09-01,144.3497772216797,145.38208399483233,144.01975575838674,144.1355620766256,21936000
2021-09-02,142.4327850341797,144.65197397733397,142.33138814072143,144.35028598767278,32342000
2021-09-03,142.88258361816406,143.2956034157973,141.55156171946,142.22751571437468,19850000
2021-09-07,143.4203643798828,143.70316843529938,142.76280892746027,142.97702408834243,20124000
2021-09-08,142.83436584472656,143.53913870537824,142.14749101432494,143.24093932002557,18344000
2021-09-09,142.6852569580078,143.45017018457634,142.32392911975052,142.98297095386516,15314000
2021-09-10,140.03614807128906,143.855739066053,139.89897029906643,143.3527437893561,36840000
2021-09-13,141.48397827148438,142.09778971792528,140.40792743020592,141.10325075549363,22094000
2021-09-14,141.6947021484375,142.50833447488165,140.90494397437067,142.1430174736064,19674000
2021-09-15,143.56846618652344,143.5893371089034,140.50483926490185,141.92034587047308,27408000
2021-09-16,142.75384521484375,143.43973408957208,141.55255377569102,143.0923151449535,26190000
2021-09-17,139.9606170654297,142.59481289591724,139.63258255615375,142.17781910440596,53384000
2021-09-20,137.8925018310547,138.1713318962535,135.50930335941416,137.33782976152003,46518000
2021-09-21,138.20416259765625,139.17682965571487,137.45365865964666,138.9163829475588,25332000
2021-09-22,139.4471893310547,140.0470919140563,137.72552003340496,138.4735364118355,25056000
2021-09-23,140.37413024902344,140.85176497270228,139.56448706340092,140.1469921103416,20952000
2021-09-24,141.36717224121094,141.48199265968105,139.40494134337192,139.7006683841793,22984000
2021-09-27,140.2310028076172,141.09233800097078,139.23248981848832,139.96509569375868,21882000
2021-09-28,135.02023315429688,138.26725426103818,134.553033908573,137.82838850635423,45772000
2021-09-29,133.5525360107422,136.33335898882376,133.06695335792085,136.16337320791013,30848000
2021-09-30,132.8790740966797,134.73444764808755,132.75979434055637,133.46109378156822,37996000
2021-10-01,135.72898864746094,136.09430565782918,133.27371251142813,133.64597638460512,35360000
2021-10-04,132.86268615722656,135.14996360019026,130.2687456594356,135.14996360019026,51202000
2021-10-05,135.2120819091797,136.40642658416158,133.24190311612455,133.24190311612455,32404000
2021-10-06,136.74488830566406,136.9287829739137,133.74786328140524,133.9466679182205,24364000
2021-10-07,138.39498901367188,139.20711964323147,137.82440593049066,138.06396649234307,25110000
2021-10-08,138.95216369628906,139.49439818138512,138.38754150524315,138.7448954023833,26526000
2021-10-11,138.08584594726562,139.87313104095878,138.03116595029732,138.46159839245172,17954000
2021-10-12,135.63555908203125,138.67532736146367,134.950656025493,138.64848031440195,36332000
2021-10-13,136.7617950439453,137.17730237671205,135.70512868134057,136.58336077868037,19654000
2021-10-14,140.30950927734375,140.4948903932898,137.99737205172863,138.6425050090624,31894000
2021-10-15,140.5252227783203,140.87314230032595,139.9158858283886,140.770258957499,30274000
2021-10-18,141.92681884765625,141.94471687847118,140.2285080728387,140.23547010346928,20396000
2021-10-19,142.38308715820312,142.80605707765642,141.74989120835383,142.53268739902532,20164000
2021-10-20,140.92381286621094,142.69022693272186,140.53365101358716,142.48345920053794,23288000
2021-10-21,141.04013061523438,141.3085252237838,139.66239184844324,140.92382375689263,26292000
2021-10-22,136.7463836669922,139.74489533324115,135.24489058004593,138.32043961687634,50588000
2021-10-25,136.6276092529297,137.17730632822241,134.61665927245699,136.72999205854282,34412000
2021-10-26,138.47801208496094,139.24788530337835,137.47999963297542,138.43328217339973,49236000
2021-10-27,145.34579467773438,147.76378800144033,138.57390872353238,138.57390872353238,85782000
2021-10-28,144.9794921875,146.280694035546,143.764777253993,146.25733559142287,36206000
2021-10-29,147.1634063720703,147.3582370387298,143.78715548972383,144.21309825197625,43320000
2021-11-01,142.6415252685547,147.1634172065415,142.37164420143966,147.1634172065415,46924000
2021-11-02,144.5654754638672,145.73495998885733,143.4750152878025,143.71756391806483,33482000
2021-11-03,145.7240447998047,145.79462067500373,143.7290060203492,145.0306933261105,27494000
2021-11-04,147.3835906982422,148.84085439424976,145.4357692931681,146.24739946483808,38412000
2021-11-05,147.96461486816406,149.4313130048457,147.31352090329204,148.28021175879195,38354000
2021-11-08,148.14254760742188,149.71710412205854,147.54561794204096,148.93180526561258,23052000
2021-11-09,148.0307159423828,148.9412555157551,146.3671849715576,148.34333993909746,19530000
2021-11-10,145.0237579345703,147.18729644467996,143.67585402795643,146.62068718652196,29970000
2021-11-11,144.8975067138672,146.65597318422095,144.7324959600678,145.61620370322987,16518000
2021-11-12,147.79164123535156,147.96262810291185,144.54411934536103,145.74143694950138,22360000
2021-11-15,147.56700134277344,148.65796225207816,146.6952306581491,148.01282919372017,23508000
2021-11-16,146.9944305419922,147.87563551854703,146.43428286166153,147.26629859025232,18904000
2021-11-17,147.16439819335938,147.67383983322034,146.36221758754974,147.14501371675408,19594000
2021-11-18,148.9452362060547,149.68281712877544,147.00289022799984,147.3577566273577,35608000
2021-11-19,148.0386505126953,150.06649723737237,148.011318098392,149.081392735842,33682000
2021-11-22,145.4298095703125,148.93627642538516,145.27623536814963,148.44224528082742,30594000
2021-11-23,144.91290283203125,145.78567448764977,143.25584859534766,145.2816932603295,27218000
2021-11-24,145.2489013671875,145.37763068823855,143.51232204629025,144.60625583830668,18040000
2021-11-26,141.33535766601562,143.6956982806789,140.9968877189269,143.48794462326128,30470000
2021-11-29,144.66290283203125,145.42532856050195,143.03565341040385,143.14152480627234,32596000
2021-11-30,141.05157470703125,145.12961068972766,140.75733411420325,144.14402073759763,42068000
2021-12-01,140.21060180664062,145.08039785236195,140.07193757943773,143.141525523015,34020000
2021-12-02,142.1136932373047,143.00683525811124,139.37858610093653,140.4079199939804,29194000
2021-12-03,141.1549530029297,143.5391528815725,139.46459005362397,142.82444502676393,41230000
